country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,BN,TH,,167.9,0.0,HTH_Demand_[TH]
ID,BN,TH,,134.3,0.0,RE_PV_Rooftop_Lim_[BN]
ID,BN,TH,,134.3,0.1,RE_PV_Openfield_Lim_[BN]
ID,BN,TH,,134.3,0.0,RE_WIND_Offshore_Lim_[BN]
ID,BN,TH,,134.3,0.0,RE_WIND_Onshore_Lim_[BN]
ID,BN,TH,,134.3,0.1,PP_CO2_[BN]
ID,BN,TH,,134.3,0.2,BESS_[BN]
ID,BN,TH,,134.3,0.0,EL_to_HTH_[BN]
ID,BN,TH,,134.3,0.0,EL_to_NH3_[BN]
ID,BN,TH,,134.3,0.0,NH3_Storage_[BN]
ID,BN,TH,,134.3,0.0,NH3_to_EL_[BN]
ID,BN,TH,,134.3,0.0,NH3_to_HTH_[BN]
ID,BN,TH,,134.3,0.0,FF_to_HTH_[BN]
ID,BN,TH,,134.3,0.0,EL_Demand_[BN]
ID,BN,TH,,134.3,0.0,HTH_Demand_[BN]
ID,BN,TH,,134.3,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,TH,,134.3,4.4,RE_PV_Openfield_Lim_[ID]
ID,BN,TH,,134.3,11.2,RE_WIND_Offshore_Lim_[ID]
ID,BN,TH,,134.3,12.3,RE_WIND_Onshore_Lim_[ID]
ID,BN,TH,,134.3,4.0,PP_CO2_[ID]
ID,BN,TH,,134.3,0.6,BESS_[ID]
ID,BN,TH,,134.3,1.3,EL_to_HTH_[ID]
ID,BN,TH,,134.3,0.0,EL_to_NH3_[ID]
ID,BN,TH,,134.3,0.0,NH3_Storage_[ID]
ID,BN,TH,,134.3,0.0,NH3_to_EL_[ID]
ID,BN,TH,,134.3,0.0,NH3_to_HTH_[ID]
ID,BN,TH,,134.3,8.2,FF_to_HTH_[ID]
ID,BN,TH,,134.3,0.0,EL_Demand_[ID]
ID,BN,TH,,134.3,0.0,HTH_Demand_[ID]
ID,BN,TH,,134.3,0.0,RE_PV_Rooftop_Lim_[TH]
ID,BN,TH,,134.3,2.2,RE_PV_Openfield_Lim_[TH]
ID,BN,TH,,134.3,0.0,RE_WIND_Offshore_Lim_[TH]
ID,BN,TH,,134.3,7.7,RE_WIND_Onshore_Lim_[TH]
ID,BN,TH,,134.3,2.3,PP_CO2_[TH]
ID,BN,TH,,134.3,0.9,BESS_[TH]
ID,BN,TH,,134.3,0.4,EL_to_HTH_[TH]
ID,BN,TH,,134.3,0.0,EL_to_NH3_[TH]
ID,BN,TH,,134.3,0.0,NH3_Storage_[TH]
ID,BN,TH,,134.3,0.0,NH3_to_EL_[TH]
ID,BN,TH,,134.3,0.0,NH3_to_HTH_[TH]
ID,BN,TH,,134.3,2.2,FF_to_HTH_[TH]
ID,BN,TH,,134.3,0.0,EL_Demand_[TH]
ID,BN,TH,,134.3,0.0,HTH_Demand_[TH]
